fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-07-06 22:50:05,0,0,0,0,13.787,15.462
2026-07-06 22:50:41,0,0,0,0,13.793,15.551
2026-07-06 22:52:02,0,1,0,0,13.793,16.454
2026-07-06 22:52:10,0,0,0,0,13.798,16.229
2026-07-06 22:52:53,0,0,0,0,13.795,15.771
2026-07-06 22:54:19,1,3,0,0,13.779,16.435
2026-07-06 22:54:36,1,3,0,0,13.769,16.477
2026-07-06 22:54:54,3,4,0,0,13.761,16.28
2026-07-06 22:55:43,0,1,0,0,13.753,16.873
2026-07-06 22:56:56,0,0,0,0,13.803,15.393
2026-07-06 22:57:53,6,6,0,0,13.763,17.245
2026-07-06 23:00:12,1,1,0,0,13.787,16.133
2026-07-06 23:02:07,0,0,0,0,13.819,16.313
2026-07-06 23:02:22,0,0,0,0,13.811,16.637
2026-07-06 23:02:53,0,0,0,0,13.809,16.11
2026-07-06 23:07:53,2,2,0,0,13.801,17.627
2026-07-06 23:08:23,2,3,0,0,13.787,17.539
2026-07-06 23:10:49,4,4,0,0,13.795,17.587
2026-07-06 23:12:02,2,2,0,0,13.803,17.165
2026-07-06 23:12:53,2,2,0,0,13.774,17.939
2026-07-06 23:13:02,4,4,0,0,13.798,17.661
2026-07-06 23:13:40,3,3,0,0,13.806,16.997
2026-07-06 23:14:27,1,3,0,0,13.819,15.696
2026-07-06 23:15:36,0,0,0,0,13.822,15.778
2026-07-06 23:16:20,1,2,0,0,13.825,15.973
2026-07-06 23:17:53,1,1,0,0,13.819,15.86
2026-07-06 23:21:07,0,0,0,0,13.825,15.965
2026-07-06 23:22:53,0,0,0,0,13.801,16.517
2026-07-06 23:22:55,0,0,0,0,13.822,16.797
2026-07-06 23:23:07,0,0,0,0,13.817,16.293
2026-07-06 23:25:02,0,1,0,0,13.827,15.7
2026-07-06 23:27:53,0,0,0,0,13.878,15.464
2026-07-06 23:30:02,0,0,0,0,13.851,16.24
2026-07-06 23:30:08,0,0,0,0,13.833,16.08
2026-07-06 23:31:29,1,1,0,0,13.817,15.786
2026-07-06 23:32:53,0,0,0,0,13.902,14.834
2026-07-06 23:36:51,0,0,0,0,14.006,13.934
2026-07-06 23:37:03,0,0,0,0,14.001,13.642
2026-07-06 23:37:31,0,0,0,0,14.052,12.221
2026-07-06 23:37:53,0,0,0,0,14.062,11.613
2026-07-06 23:38:46,0,0,0,0,14.134,11.477
2026-07-06 23:40:46,0,0,0,0,14.289,12.919
2026-07-06 23:42:53,0,0,0,0,14.153,15.418
2026-07-06 23:44:59,0,0,0,0,14.062,14.403
2026-07-06 23:45:13,0,0,0,0,14.057,15.033
2026-07-06 23:46:28,0,0,0,0,13.998,14.59
2026-07-06 23:47:04,0,0,0,0,14.001,14.294
2026-07-06 23:47:43,0,0,0,0,14.014,15.22
2026-07-06 23:47:50,0,0,0,0,13.998,15.34
2026-07-06 23:47:53,0,0,0,0,14.004,15.357
2026-07-06 23:49:11,0,0,0,0,13.977,15.647
2026-07-06 23:49:19,0,0,0,0,13.99,15.515
2026-07-06 23:49:49,2,2,0,0,13.964,15.87
2026-07-06 23:50:36,0,0,0,0,13.966,15.082
2026-07-06 23:51:22,0,0,0,0,13.937,15.347
2026-07-06 23:52:43,0,0,0,0,13.937,16.433
2026-07-06 23:52:53,0,0,0,0,13.913,16.515
2026-07-06 23:54:04,2,2,0,0,13.878,16.07
2026-07-06 23:55:04,0,0,0,0,13.899,15.773
2026-07-06 23:55:45,0,0,0,0,13.857,15.826
2026-07-06 23:57:02,0,0,0,0,13.841,14.296
2026-07-06 23:57:53,0,0,0,0,13.87,14.912
2026-07-06 23:58:50,0,0,0,0,13.873,15.607
2026-07-07 00:00:35,0,0,0,0,13.851,14.819
2026-07-07 00:01:04,0,0,0,0,13.849,15.319
2026-07-07 00:02:39,0,0,0,0,13.817,15.101
2026-07-07 00:02:53,0,0,0,0,13.822,15.128
2026-07-07 00:03:04,0,0,0,0,13.833,15.185
2026-07-07 00:04:34,0,0,0,0,13.846,15.252
2026-07-07 00:05:17,0,0,0,0,13.811,15.006
2026-07-07 00:05:23,0,0,0,0,13.803,15.239
2026-07-07 00:05:34,0,0,0,0,13.785,15.5
2026-07-07 00:07:01,0,0,0,0,13.795,14.663
2026-07-07 00:07:35,0,0,0,0,13.803,15.298
2026-07-07 00:07:43,0,0,0,0,13.769,15.408
2026-07-07 00:07:53,0,0,0,0,13.79,15.548
2026-07-07 00:09:00,0,0,0,0,13.731,14.834
2026-07-07 00:09:34,0,0,0,0,13.747,14.899
2026-07-07 00:09:40,0,0,0,0,13.747,15.149
2026-07-07 00:11:01,0,0,0,0,13.688,15.71
2026-07-07 00:11:26,0,0,0,0,13.691,15.706
2026-07-07 00:12:53,0,0,0,0,13.721,15.569
2026-07-07 00:14:07,0,1,0,0,13.774,15.885
2026-07-07 00:14:15,0,0,0,0,13.779,16.156
2026-07-07 00:15:48,0,0,0,0,13.79,16.211
2026-07-07 00:16:05,1,1,0,0,13.814,16.286
2026-07-07 00:17:08,1,1,0,0,13.822,15.565
2026-07-07 00:17:53,0,0,0,0,13.779,16.173
2026-07-07 00:20:04,0,0,0,0,13.801,15.778
2026-07-07 00:20:19,0,0,0,0,13.803,15.885
2026-07-07 00:21:50,0,0,0,0,13.763,15.178
2026-07-07 00:22:53,0,0,0,0,13.755,15.41
2026-07-07 00:23:10,0,0,0,0,13.75,15.426
2026-07-07 00:23:24,0,0,0,0,13.747,15.735
2026-07-07 00:23:36,0,0,0,0,13.737,15.363
2026-07-07 00:26:00,0,0,0,0,13.758,15.746
2026-07-07 00:27:08,0,0,0,0,13.787,15.565
2026-07-07 00:27:53,0,0,0,0,13.798,15.304
2026-07-07 00:28:33,0,0,0,0,13.785,14.859
2026-07-07 00:29:46,0,0,0,0,13.766,14.884
2026-07-07 00:30:41,0,0,0,0,13.753,14.258
2026-07-07 00:32:38,0,0,0,0,13.825,14.785
2026-07-07 00:32:53,0,0,0,0,13.811,14.417
2026-07-07 00:34:04,0,0,0,0,13.854,13.297
2026-07-07 00:37:53,0,0,0,0,13.894,15.58
2026-07-07 00:38:07,0,0,0,0,13.891,15.128
2026-07-07 00:39:58,0,0,0,0,13.886,14.737
2026-07-07 00:40:08,0,0,0,0,13.881,14.75
2026-07-07 00:40:37,0,0,0,0,13.878,14.832
2026-07-07 00:42:01,0,0,0,0,13.838,15.548
2026-07-07 00:42:53,0,0,0,0,13.833,15.506
2026-07-07 00:43:38,0,0,0,0,13.822,15.738
2026-07-07 00:46:05,0,0,0,0,13.803,15.818
2026-07-07 00:46:15,0,0,0,0,13.801,15.405
2026-07-07 00:47:14,0,0,0,0,13.822,15.908
2026-07-07 00:47:52,0,0,0,0,13.801,15.653
2026-07-07 00:47:54,0,0,0,0,13.817,15.754
2026-07-07 00:48:36,0,0,0,0,13.79,15.149
2026-07-07 00:48:54,0,0,0,0,13.79,15.326
2026-07-07 00:49:31,0,0,0,0,13.79,15.382
2026-07-07 00:49:38,0,0,0,0,13.825,15.706
2026-07-07 00:50:50,0,0,0,0,13.825,15.3
2026-07-07 00:51:39,0,0,0,0,13.817,14.945
2026-07-07 00:52:02,0,0,0,0,13.801,14.783
2026-07-07 00:52:54,0,0,0,0,13.857,15.458
2026-07-07 00:53:40,0,0,0,0,13.859,15.029
2026-07-07 00:55:23,0,0,0,0,13.875,15.849
2026-07-07 00:56:10,0,0,0,0,13.862,15.441
2026-07-07 00:56:39,0,0,0,0,13.851,16.391
2026-07-07 00:57:03,0,0,0,0,13.849,15.567
2026-07-07 00:57:09,0,0,0,0,13.859,15.607
2026-07-07 00:57:54,0,0,0,0,13.843,15.21
2026-07-07 00:58:14,0,0,0,0,13.87,15.124
2026-07-07 00:59:05,0,0,0,0,13.873,15.511
2026-07-07 00:59:39,0,0,0,0,13.878,16.175
2026-07-07 00:59:54,0,0,0,0,13.875,16.005
2026-07-07 01:00:26,0,0,0,0,13.862,16.278
2026-07-07 01:01:41,0,0,0,0,13.862,16.282
2026-07-07 01:02:54,0,0,0,0,13.806,15.696
2026-07-07 01:03:46,0,0,0,0,13.833,14.56
2026-07-07 01:03:53,0,0,0,0,13.841,14.552
2026-07-07 01:04:03,0,0,0,0,13.851,14.63
2026-07-07 01:04:42,0,0,0,0,13.859,14.394
2026-07-07 01:06:03,0,0,0,0,13.875,16.023
2026-07-07 01:07:53,0,0,0,0,13.907,16.692
2026-07-07 01:07:54,0,0,0,0,13.878,16.669
2026-07-07 01:08:04,0,0,0,0,13.894,16.734
2026-07-07 01:08:28,0,0,0,0,13.859,16.969
2026-07-07 01:08:39,0,0,0,0,13.883,17.047
2026-07-07 01:08:46,0,0,0,0,13.838,16.993
2026-07-07 01:09:30,0,0,0,0,13.835,16.881
2026-07-07 01:12:26,0,0,0,0,13.862,15.853
2026-07-07 01:12:54,0,0,0,0,13.822,16.885
2026-07-07 01:13:10,0,0,0,0,13.849,16.669
2026-07-07 01:14:06,0,0,0,0,13.798,15.557
2026-07-07 01:14:33,0,0,0,0,13.817,14.594
2026-07-07 01:14:40,0,0,0,0,13.827,14.377
2026-07-07 01:14:51,0,0,0,0,13.803,14.407
2026-07-07 01:16:30,0,0,0,0,13.849,15.618
2026-07-07 01:17:54,0,0,0,0,13.814,15.925
2026-07-07 01:18:18,0,0,0,0,13.803,14.529
2026-07-07 01:19:27,0,0,0,0,13.806,14.781
2026-07-07 01:20:19,0,0,0,0,13.814,15.706
2026-07-07 01:22:55,0,0,0,0,13.83,15.618
2026-07-07 01:23:41,0,0,0,0,13.803,16.004
2026-07-07 01:24:11,0,0,0,0,13.779,15.191
2026-07-07 01:24:55,0,0,0,0,13.79,15.143
2026-07-07 01:25:15,0,0,0,0,13.777,15.023
2026-07-07 01:27:39,0,0,0,0,13.713,15.689
2026-07-07 01:27:54,0,0,0,0,13.713,15.641
2026-07-07 01:28:27,0,0,0,0,13.705,15.685
2026-07-07 01:29:39,0,0,0,0,13.635,16.024
2026-07-07 01:32:54,0,0,0,0,13.68,16.024
2026-07-07 01:32:56,0,0,0,0,13.68,16.024
2026-07-07 01:33:41,0,0,0,0,13.672,15.897
2026-07-07 01:34:40,0,0,0,0,13.622,15.223
2026-07-07 01:34:59,0,0,0,0,13.648,15.246
2026-07-07 01:36:32,0,0,0,0,13.632,15.376
2026-07-07 01:37:01,0,0,0,0,13.611,15.33
2026-07-07 01:37:50,0,0,0,0,13.619,16.051
2026-07-07 01:37:54,0,0,0,0,13.616,16.124
2026-07-07 01:38:04,0,0,0,0,13.606,16.187
2026-07-07 01:38:26,0,0,0,0,13.587,16.087
2026-07-07 01:38:35,0,0,0,0,13.555,16.202
2026-07-07 01:39:27,0,0,0,0,13.59,15.992
2026-07-07 01:39:50,0,0,0,0,13.614,16.139
2026-07-07 01:40:10,0,0,0,0,13.584,16.158
2026-07-07 01:42:01,0,0,0,0,13.555,15.746
2026-07-07 01:42:55,0,0,0,0,13.547,16.131
2026-07-07 01:44:56,0,0,0,0,13.51,16.551
2026-07-07 01:46:46,0,0,0,0,13.507,16.854
2026-07-07 01:46:56,0,0,0,0,13.499,16.902
2026-07-07 01:47:02,0,0,0,0,13.488,16.919
2026-07-07 01:47:41,0,0,0,0,13.528,16.95
2026-07-07 01:47:55,0,0,0,0,13.528,16.885
2026-07-07 01:49:42,0,0,0,0,13.51,17.043
2026-07-07 01:50:43,0,0,0,0,13.491,17.028
2026-07-07 01:51:34,0,0,0,0,13.472,16.959
2026-07-07 01:51:44,0,0,0,0,13.467,17.049
2026-07-07 01:52:55,0,0,0,0,13.486,16.959
2026-07-07 01:53:41,0,0,0,0,13.459,16.507
2026-07-07 01:54:51,0,0,0,0,13.491,16.984
2026-07-07 01:55:10,0,0,0,0,13.483,16.469
2026-07-07 01:55:40,0,0,0,0,13.47,16.362
2026-07-07 01:56:25,0,0,0,0,13.467,15.965
2026-07-07 01:56:40,0,0,0,0,13.48,15.735
2026-07-07 01:57:55,0,0,0,0,13.472,16.574
2026-07-07 01:59:02,0,0,0,0,13.459,16.398
2026-07-07 01:59:10,0,0,0,0,13.453,16.555
2026-07-07 01:59:31,0,0,0,0,13.443,16.354
2026-07-07 02:01:29,0,0,0,0,13.336,17.15
2026-07-07 02:01:41,0,0,0,0,13.357,16.639
2026-07-07 02:02:12,0,0,0,0,13.331,16.993
2026-07-07 02:02:55,0,0,0,0,13.368,16.974
2026-07-07 02:03:42,0,0,0,0,13.381,16.898
2026-07-07 02:05:10,0,0,0,0,13.336,16.738
2026-07-07 02:05:17,0,0,0,0,13.381,16.829
2026-07-07 02:07:04,0,0,0,0,13.376,16.768
2026-07-07 02:07:44,0,0,0,0,13.368,17.024
2026-07-07 02:07:54,0,0,0,0,13.373,17.095
2026-07-07 02:08:22,0,0,0,0,13.363,17.051
2026-07-07 02:08:46,0,0,0,0,13.349,16.864
2026-07-07 02:11:59,0,0,0,0,13.437,16.219
2026-07-07 02:12:55,0,0,0,0,13.408,16.622
2026-07-07 02:13:09,0,0,0,0,13.411,16.974
2026-07-07 02:13:24,0,0,0,0,13.395,17.136
2026-07-07 02:14:03,0,0,0,0,13.379,17.266
2026-07-07 02:14:54,0,0,0,0,13.36,17.121
2026-07-07 02:15:02,0,0,0,0,13.371,17.228
2026-07-07 02:17:55,0,0,0,0,13.309,17.07
2026-07-07 02:18:19,0,0,0,0,13.296,17.087
2026-07-07 02:18:57,0,0,0,0,13.259,17.507
2026-07-07 02:20:42,0,0,0,0,13.221,15.759
2026-07-07 02:21:54,0,0,0,0,13.184,15.88
2026-07-07 02:22:26,0,0,0,0,13.189,16.272
2026-07-07 02:22:47,0,0,0,0,13.202,16.339
2026-07-07 02:22:55,0,0,0,0,13.213,16.356
2026-07-07 02:23:06,0,0,0,0,13.189,16.223
2026-07-07 02:23:20,0,0,0,0,13.192,16.566
2026-07-07 02:23:53,0,0,0,0,13.213,16.808
2026-07-07 02:24:43,0,0,0,0,13.235,16.74
2026-07-07 02:25:33,0,0,0,0,13.186,17.098
2026-07-07 02:25:42,0,0,0,0,13.181,16.633
2026-07-07 02:27:47,0,0,0,0,13.173,17.196
2026-07-07 02:27:54,0,0,0,0,13.189,17.213
2026-07-07 02:27:58,0,0,0,0,13.165,17.201
2026-07-07 02:29:26,0,0,0,0,13.221,17.013
2026-07-07 02:29:42,0,0,0,0,13.192,16.921
2026-07-07 02:30:43,0,0,0,0,13.213,17.238
2026-07-07 02:31:19,0,0,0,0,13.243,17.438
2026-07-07 02:32:55,0,0,0,0,13.192,17.083
2026-07-07 02:33:16,0,0,0,0,13.2,17.184
2026-07-07 02:36:42,0,0,0,0,13.232,16.29
2026-07-07 02:37:55,0,0,0,0,13.227,16.452
2026-07-07 02:40:04,0,0,0,0,13.205,16.633
2026-07-07 02:40:12,0,0,0,0,13.245,16.557
2026-07-07 02:42:43,0,0,0,0,13.227,16.847
2026-07-07 02:42:55,0,0,0,0,13.213,16.925
2026-07-07 02:43:12,0,0,0,0,13.213,16.99
2026-07-07 02:43:31,0,0,0,0,13.232,16.852
2026-07-07 02:44:42,0,0,0,0,13.221,17.314
2026-07-07 02:45:41,0,0,0,0,13.216,17.173
2026-07-07 02:47:55,0,0,0,0,13.192,16.946
2026-07-07 02:48:51,0,0,0,0,13.194,17.154
2026-07-07 02:49:26,0,0,0,0,13.205,16.969
2026-07-07 02:51:14,0,0,0,0,13.224,17.26
2026-07-07 02:52:55,0,0,0,0,13.216,16.953
2026-07-07 02:54:14,0,0,0,0,13.229,16.467
2026-07-07 02:55:23,0,0,0,0,13.213,17.337
2026-07-07 02:57:55,0,0,0,0,13.202,17.102
2026-07-07 02:57:59,0,0,0,0,13.165,17.045
2026-07-07 02:58:07,0,0,0,0,13.165,17.293
2026-07-07 02:58:14,0,0,0,0,13.17,17.301
2026-07-07 02:58:19,0,0,0,0,13.178,17.308
2026-07-07 02:58:56,0,0,0,0,13.186,17.075
2026-07-07 02:59:35,0,0,0,0,13.17,17.383
2026-07-07 02:59:56,0,0,0,0,13.192,17.327
2026-07-07 03:00:43,0,0,0,0,13.208,16.856
2026-07-07 03:00:58,0,0,0,0,13.202,17.302
2026-07-07 03:01:22,0,0,0,0,13.205,17.047
2026-07-07 03:02:03,0,0,0,0,13.157,16.786
2026-07-07 03:02:35,0,0,0,0,13.189,16.301
2026-07-07 03:02:55,0,0,0,0,13.194,16.549
2026-07-07 03:03:45,0,0,0,0,13.192,17.289
2026-07-07 03:04:08,0,0,0,0,13.235,16.93
2026-07-07 03:04:31,0,0,0,0,13.216,16.726
2026-07-07 03:05:16,0,0,0,0,13.253,17.142
2026-07-07 03:07:07,0,0,0,0,13.24,17.604
2026-07-07 03:07:55,0,0,0,0,13.232,17.905
2026-07-07 03:07:57,0,0,0,0,13.213,17.823
2026-07-07 03:09:42,0,0,0,0,13.275,17.764
2026-07-07 03:12:55,0,0,0,0,13.323,17.341
2026-07-07 03:14:15,0,0,0,0,13.304,17.413
2026-07-07 03:16:45,0,0,0,0,13.331,16.761
2026-07-07 03:17:55,0,0,0,0,13.373,16.574
2026-07-07 03:18:06,0,0,0,0,13.371,16.526
2026-07-07 03:19:18,0,0,0,0,13.389,17.463
2026-07-07 03:20:14,0,0,0,0,13.403,17.377
2026-07-07 03:22:15,0,0,0,0,13.408,18.42
2026-07-07 03:22:55,0,0,0,0,13.405,18.338
2026-07-07 03:23:04,0,0,0,0,13.419,18.189
2026-07-07 03:24:15,0,0,0,0,13.44,19.652
2026-07-07 03:26:36,0,0,0,0,13.421,18.569
2026-07-07 03:27:41,0,0,0,0,13.405,17.781
2026-07-07 03:27:55,0,0,0,0,13.405,17.806
2026-07-07 03:29:05,0,0,0,0,13.435,18.189
2026-07-07 03:29:33,0,0,0,0,13.453,18.403
2026-07-07 03:30:31,0,0,0,0,13.478,17.991
2026-07-07 03:31:14,0,0,0,0,13.488,18.199
2026-07-07 03:31:39,0,0,0,0,13.491,18.233
2026-07-07 03:31:49,0,0,0,0,13.491,18.22
2026-07-07 03:32:12,0,0,0,0,13.507,18.109
2026-07-07 03:32:21,0,0,0,0,13.507,18.145
2026-07-07 03:32:37,0,0,0,0,13.526,18.222
2026-07-07 03:32:55,0,0,0,0,13.534,18.117
2026-07-07 03:32:58,0,0,0,0,13.547,18.115
2026-07-07 03:33:35,0,0,0,0,13.55,17.957
2026-07-07 03:34:28,0,0,0,0,13.544,17.793
2026-07-07 03:35:11,0,0,0,0,13.566,17.678
2026-07-07 03:35:21,0,0,0,0,13.574,17.211
2026-07-07 03:35:52,0,0,0,0,13.582,17.922
2026-07-07 03:36:25,0,0,0,0,13.56,17.85
2026-07-07 03:36:41,0,0,0,0,13.547,18.426
2026-07-07 03:36:49,0,0,0,0,13.56,18.111
2026-07-07 03:37:34,0,0,0,0,13.56,17.802
2026-07-07 03:37:55,0,0,0,0,13.582,17.438
2026-07-07 03:38:05,0,0,0,0,13.563,17.199
2026-07-07 03:38:47,0,0,0,0,13.584,17.421
2026-07-07 03:39:16,0,0,0,0,13.582,16.944
2026-07-07 03:39:43,0,0,0,0,13.592,18.05
2026-07-07 03:40:45,0,0,0,0,13.616,17.55
2026-07-07 03:41:50,0,0,0,0,13.555,17.234
2026-07-07 03:42:06,0,0,0,0,13.56,17.615
2026-07-07 03:42:21,0,0,0,0,13.555,17.724
2026-07-07 03:42:48,0,0,0,0,13.55,17.507
2026-07-07 03:42:55,0,0,0,0,13.555,18.065
2026-07-07 03:42:57,0,0,0,0,13.542,18.01
2026-07-07 03:45:19,0,0,0,0,13.582,17.846
2026-07-07 03:46:34,0,0,0,0,13.603,17.911
2026-07-07 03:46:48,0,0,0,0,13.603,18.063
2026-07-07 03:47:25,0,0,0,0,13.571,17.69
2026-07-07 03:47:55,0,0,0,0,13.558,17.371
2026-07-07 03:48:14,0,0,0,0,13.56,17.335
2026-07-07 03:49:51,0,0,0,0,13.571,17.289
2026-07-07 03:51:07,0,0,0,0,13.59,17.716
2026-07-07 03:51:30,0,0,0,0,13.6,17.383
2026-07-07 03:51:39,0,0,0,0,13.587,17.447
2026-07-07 03:51:48,0,0,0,0,13.571,17.932
2026-07-07 03:52:55,0,0,0,0,13.56,18.325
2026-07-07 03:52:57,0,0,0,0,13.571,18.361
2026-07-07 03:53:43,0,0,0,0,13.555,18.365
2026-07-07 03:54:10,0,0,0,0,13.582,18.323
2026-07-07 03:54:19,0,0,0,0,13.587,18.207
2026-07-07 03:54:32,0,0,0,0,13.582,18.306
2026-07-07 03:54:55,0,0,0,0,13.587,18.123
2026-07-07 03:55:35,0,0,0,0,13.587,18.285
2026-07-07 03:55:50,0,0,0,0,13.571,18.327
2026-07-07 03:56:21,0,0,0,0,13.574,18.828
2026-07-07 03:56:32,0,0,0,0,13.56,18.851
2026-07-07 03:57:20,0,0,0,0,13.555,19.151
2026-07-07 03:57:55,0,0,0,0,13.555,18.91
2026-07-07 03:57:59,0,0,0,0,13.563,18.868
2026-07-07 04:01:52,0,0,0,0,13.507,17.92
2026-07-07 04:02:37,0,0,0,0,13.496,18.086
2026-07-07 04:02:55,0,0,0,0,13.507,18.193
2026-07-07 04:02:58,0,0,0,0,13.499,18.239
2026-07-07 04:05:50,0,0,0,0,13.496,18.582
2026-07-07 04:06:04,0,0,0,0,13.486,18.714
2026-07-07 04:06:31,0,0,0,0,13.496,18.807
2026-07-07 04:07:20,0,0,0,0,13.47,18.718
2026-07-07 04:07:27,0,0,0,0,13.491,18.672
2026-07-07 04:07:55,0,0,0,0,13.475,18.636
2026-07-07 04:08:09,0,0,0,0,13.486,18.54
2026-07-07 04:08:47,0,0,0,0,13.47,18.908
2026-07-07 04:09:53,0,0,0,0,13.472,18.275
2026-07-07 04:10:04,0,0,0,0,13.483,18.577
2026-07-07 04:10:41,0,0,0,0,13.48,18.411
2026-07-07 04:11:39,0,0,0,0,13.478,18.304
2026-07-07 04:12:10,0,0,0,0,13.475,18.228
2026-07-07 04:12:45,0,0,0,0,13.464,18.63
2026-07-07 04:12:55,0,0,0,0,13.443,18.731
2026-07-07 04:13:06,0,0,0,0,13.443,18.844
2026-07-07 04:14:32,0,0,0,0,13.451,18.718
2026-07-07 04:14:50,0,0,0,0,13.47,18.779
2026-07-07 04:15:28,0,0,0,0,13.421,18.817
2026-07-07 04:16:25,0,0,0,0,13.427,18.912
2026-07-07 04:17:42,0,0,0,0,13.453,18.71
2026-07-07 04:17:55,0,0,0,0,13.445,18.527
2026-07-07 04:17:57,0,0,0,0,13.467,18.554
2026-07-07 04:18:52,0,0,0,0,13.47,18.516
2026-07-07 04:19:20,0,0,0,0,13.483,17.968
2026-07-07 04:20:50,0,0,0,0,13.483,17.96
2026-07-07 04:21:04,0,0,0,0,13.512,18.063
2026-07-07 04:22:54,0,0,0,0,13.534,17.854
2026-07-07 04:22:56,0,0,0,0,13.534,17.966
2026-07-07 04:23:20,0,0,0,0,13.544,17.732
2026-07-07 04:24:51,0,0,0,0,13.512,18.47
2026-07-07 04:27:56,0,0,0,0,13.523,18.399
2026-07-07 04:31:27,0,0,0,0,13.515,17.116
2026-07-07 04:31:51,0,0,0,0,13.523,17.241
2026-07-07 04:32:56,0,0,0,0,13.526,17.081
2026-07-07 04:35:02,0,0,0,0,13.499,18.697
2026-07-07 04:35:43,0,0,0,0,13.504,18.762
2026-07-07 04:37:56,0,0,0,0,13.56,18.004
2026-07-07 04:38:42,0,0,0,0,13.534,17.867
2026-07-07 04:38:47,0,0,0,0,13.542,17.932
2026-07-07 04:39:00,0,0,0,0,13.534,18.228
2026-07-07 04:39:16,0,0,0,0,13.523,18.157
2026-07-07 04:39:21,0,0,0,0,13.523,18.187
2026-07-07 04:39:24,0,0,0,0,13.539,18.145
2026-07-07 04:39:38,0,0,0,0,13.55,18.052
2026-07-07 04:39:48,0,0,0,0,13.568,18.071
2026-07-07 04:39:57,0,0,0,0,13.534,17.909
2026-07-07 04:40:07,0,0,0,0,13.566,17.856
2026-07-07 04:40:12,0,0,0,0,13.56,17.888
2026-07-07 04:40:15,0,0,0,0,13.544,17.985
2026-07-07 04:40:27,0,0,0,0,13.552,18.323
2026-07-07 04:40:31,0,0,0,0,13.544,18.353
2026-07-07 04:40:36,0,0,0,0,13.555,18.395
2026-07-07 04:40:50,0,0,0,0,13.552,18.117
2026-07-07 04:40:55,0,0,0,0,13.544,17.985
2026-07-07 04:41:05,0,0,0,0,13.542,17.953
2026-07-07 04:41:15,0,0,0,0,13.566,17.911
2026-07-07 04:41:18,0,0,0,0,13.547,17.892
2026-07-07 04:41:22,0,0,0,0,13.528,17.901
2026-07-07 04:41:31,0,0,0,0,13.56,18.098
2026-07-07 04:41:39,0,0,0,0,13.534,18.182
2026-07-07 04:41:45,0,0,0,0,13.544,18.334
2026-07-07 04:41:55,0,0,0,0,13.563,18.289
2026-07-07 04:41:59,0,0,0,0,13.542,18.21
2026-07-07 04:42:05,0,0,0,0,13.547,18.128
2026-07-07 04:42:11,0,0,0,0,13.528,18.247
2026-07-07 04:42:20,0,0,0,0,13.552,18.306
2026-07-07 04:42:30,0,0,0,0,13.528,18.187
2026-07-07 04:42:40,0,0,0,0,13.51,18.338
2026-07-07 04:42:44,0,0,0,0,13.523,18.329
2026-07-07 04:42:52,0,0,0,0,13.526,18.334
2026-07-07 04:42:55,0,0,0,0,13.528,18.342
2026-07-07 04:42:57,0,0,0,0,13.518,18.321
2026-07-07 04:43:00,0,0,0,0,13.507,18.329
2026-07-07 04:43:09,0,0,0,0,13.523,18.405
2026-07-07 04:43:21,0,0,0,0,13.534,18.247
2026-07-07 04:43:29,0,0,0,0,13.518,18.014
2026-07-07 04:43:37,0,0,0,0,13.523,17.789
2026-07-07 04:43:41,0,0,0,0,13.496,17.682
2026-07-07 04:43:47,0,0,0,0,13.526,17.707
2026-07-07 04:43:50,0,0,0,0,13.518,17.987
2026-07-07 04:43:57,0,0,0,0,13.507,18.048
2026-07-07 04:44:10,0,0,0,0,13.531,17.997
2026-07-07 04:44:14,0,0,0,0,13.534,17.951
2026-07-07 04:44:22,0,0,0,0,13.523,17.631
2026-07-07 04:44:36,0,0,0,0,13.544,17.4
2026-07-07 04:44:50,0,0,0,0,13.542,17.613
2026-07-07 04:45:01,0,0,0,0,13.555,17.785
2026-07-07 04:45:25,0,0,0,0,13.542,17.886
2026-07-07 04:45:30,0,0,0,0,13.534,17.974
2026-07-07 04:45:34,0,0,0,0,13.547,18.004
2026-07-07 04:45:46,0,0,0,0,13.523,17.909
2026-07-07 04:45:50,0,0,0,0,13.55,17.84
2026-07-07 04:45:53,0,0,0,0,13.544,17.785
2026-07-07 04:46:00,0,0,0,0,13.534,17.692
2026-07-07 04:46:06,0,0,0,0,13.518,17.671
2026-07-07 04:46:15,0,0,0,0,13.547,17.821
2026-07-07 04:46:19,0,0,0,0,13.547,17.844
2026-07-07 04:46:35,0,0,0,0,13.56,17.598
2026-07-07 04:46:45,0,0,0,0,13.534,17.701
2026-07-07 04:46:49,0,0,0,0,13.544,17.844
2026-07-07 04:46:55,0,0,0,0,13.526,17.919
2026-07-07 04:47:10,0,0,0,0,13.531,17.482
2026-07-07 04:47:57,0,0,0,0,13.496,17.934
2026-07-07 04:48:11,0,0,0,0,13.523,18.096
2026-07-07 04:52:57,0,0,0,0,13.56,18.483
2026-07-07 04:57:13,0,0,0,0,13.544,17.697
2026-07-07 04:57:26,0,0,0,0,13.56,17.596
2026-07-07 04:57:38,0,0,0,0,13.571,17.625
2026-07-07 04:57:57,0,0,0,0,13.542,17.875
2026-07-07 04:58:09,0,0,0,0,13.544,18.105
2026-07-07 04:58:26,0,0,0,0,13.547,18.105
2026-07-07 05:02:57,0,0,0,0,13.539,18.187
2026-07-07 05:07:57,0,0,0,0,13.526,17.856
2026-07-07 05:12:57,0,0,0,0,13.445,17.581
