fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-09-05 02:36:25,27,29,0,1488,9.05,67.081
2026-09-05 02:41:26,21,23,0,1411,9.013,70.32
2026-09-05 02:46:26,22,24,0,1178,8.965,69.46
2026-09-05 02:51:26,23,23,0,1034,8.909,68.325
2026-09-05 02:56:26,22,23,0,1050,8.85,68.023
2026-09-05 03:01:27,19,21,0,1161,8.722,68.325
2026-09-05 03:06:27,24,26,0,1162,8.631,69.795
2026-09-05 03:11:26,23,26,0,1194,8.602,69.254
2026-09-05 03:16:27,22,23,0,1130,8.537,69.277
2026-09-05 03:21:26,19,22,0,1074,8.511,70.175
2026-09-05 03:26:26,19,22,0,1096,8.476,70.871
2026-09-05 03:31:26,20,21,0,1036,8.428,71.035
2026-09-05 03:36:26,17,19,0,1035,8.423,71.407
2026-09-05 03:41:26,13,17,0,1044,8.401,70.841
2026-09-05 03:46:26,22,22,0,1051,8.433,70.72
2026-09-05 03:51:26,14,16,0,1113,8.372,60.945
2026-09-05 03:56:26,17,19,0,1019,8.388,70.596
2026-09-05 04:01:26,18,20,0,1078,8.308,70.785
2026-09-05 04:06:26,9,13,0,1024,8.334,70.448
2026-09-05 04:11:26,13,13,0,997,8.334,70.78
2026-09-05 04:16:26,16,22,0,1031,8.321,69.734
2026-09-05 04:21:26,8,8,0,1020,8.278,69.902
2026-09-05 04:26:26,13,13,0,1043,8.214,71.077
2026-09-05 04:31:26,9,10,0,980,8.193,70.574
2026-09-05 04:36:26,11,11,0,939,8.204,70.337
2026-09-05 04:41:26,10,10,0,827,8.137,68.294
2026-09-05 04:46:26,11,11,0,835,7.993,68.844
2026-09-05 04:51:26,14,16,0,911,7.891,69.673
2026-09-05 04:56:26,11,13,0,987,7.832,70.017
2026-09-05 05:01:27,10,11,0,906,7.779,69.677
2026-09-05 05:06:26,9,11,0,984,7.723,70.143
2026-09-05 05:11:26,13,14,0,1000,7.68,70.904
2026-09-05 05:16:26,10,10,0,997,7.654,71.462
2026-09-05 05:21:27,16,17,0,1034,7.654,60.197
2026-09-05 05:26:27,9,9,0,896,7.63,69.643
2026-09-05 05:31:27,13,13,0,1062,7.603,58.57
2026-09-05 05:36:26,14,17,0,975,7.549,70.4
2026-09-05 05:41:27,9,11,0,793,7.453,68.382
2026-09-05 05:46:27,11,13,0,786,7.336,68.529
2026-09-05 05:51:26,10,13,0,813,7.216,68.47
2026-09-05 05:56:27,11,13,0,806,7.093,68.952
2026-09-05 06:01:27,8,10,0,835,7.029,69.095
2026-09-05 06:06:26,10,11,0,765,6.965,69.631
2026-09-05 06:11:26,11,11,0,733,6.906,68.922
2026-09-05 06:16:27,11,11,0,720,6.823,69.664
2026-09-05 06:21:27,10,10,0,798,6.732,68.09
2026-09-05 06:26:26,8,8,0,808,6.674,70.24
2026-09-05 06:31:27,11,14,0,844,6.636,70.211
2026-09-05 06:36:26,10,10,0,769,6.609,70.171
2026-09-05 06:41:27,8,10,0,873,6.596,70.936
2026-09-05 06:46:27,10,11,0,762,6.612,70.741
2026-09-05 06:51:26,14,15,0,911,6.585,69.956
2026-09-05 06:56:27,10,10,0,954,6.585,68.977
2026-09-05 07:01:27,15,15,0,997,6.553,63.293
2026-09-05 07:06:27,15,15,0,1005,6.545,70.444
2026-09-05 07:11:27,14,16,0,858,6.54,71.491
2026-09-05 07:16:27,15,15,0,1015,6.604,71.134
2026-09-05 07:21:26,16,17,0,1113,6.652,59.278
2026-09-05 07:26:27,16,17,0,1125,6.706,72.111
2026-09-05 07:31:27,18,18,0,766,6.794,70.953
2026-09-05 07:36:27,17,20,0,847,6.868,71.327
2026-09-05 07:41:27,15,16,0,750,6.986,72.412
2026-09-05 07:46:27,11,11,0,816,7.157,72.212
2026-09-05 07:51:27,10,10,0,796,7.333,72.389
2026-09-05 07:56:27,11,11,0,738,7.576,73.295
2026-09-05 08:01:27,11,11,0,814,7.848,74.064
2026-09-05 08:06:27,9,9,0,856,8.196,74.463
2026-09-05 08:11:27,9,11,0,776,8.585,73.936
2026-09-05 08:16:27,11,11,0,792,8.943,72.948
2026-09-05 08:21:27,9,13,0,776,9.298,72.733
2026-09-05 08:26:27,15,15,0,712,9.614,72.428
2026-09-05 08:31:27,9,10,0,684,9.977,71.962
2026-09-05 08:36:27,14,14,0,775,10.34,70.789
2026-09-05 08:41:27,26,27,0,828,10.772,69.774
2026-09-05 08:46:27,9,10,0,873,11.293,62.927
2026-09-05 08:51:27,10,10,0,877,11.87,62.923
2026-09-05 08:56:27,12,13,0,834,12.399,58.712
2026-09-05 09:01:27,16,17,0,783,12.992,61.168
2026-09-05 09:06:27,21,21,0,832,14.044,61.689
2026-09-05 09:11:27,18,21,0,810,15.499,58.082
2026-09-05 09:16:27,22,25,0,815,16.781,56.47
2026-09-05 09:21:27,20,20,0,806,18.025,52.44
2026-09-05 09:26:27,20,21,0,863,19.141,49.039
2026-09-05 09:31:27,16,17,0,857,20.268,45.915
2026-09-05 09:36:27,19,20,0,885,21.35,43.243
2026-09-05 09:41:27,15,15,0,887,22.29,38.898
2026-09-05 09:46:27,22,22,0,882,23.037,37.856
2026-09-05 09:51:27,21,21,0,903,23.785,38.23
2026-09-05 09:56:27,18,19,0,833,24.602,40.096
2026-09-05 10:01:27,17,19,0,792,25.117,38.846
2026-09-05 10:06:27,19,19,0,817,25.47,36.447
2026-09-05 10:11:27,17,17,0,826,25.785,36.716
2026-09-05 10:16:27,19,19,0,766,26.298,36.042
2026-09-05 10:21:27,19,20,0,826,26.688,33.452
2026-09-05 10:26:27,19,19,0,803,27.342,33.05
2026-09-05 10:31:27,20,20,0,805,28.058,31.865
2026-09-05 10:36:27,17,19,0,842,28.757,30.854
2026-09-05 10:41:27,19,20,0,807,29.462,29.914
2026-09-05 10:46:27,13,16,0,798,30.156,28.422
2026-09-05 10:51:27,16,17,0,661,30.752,35.712
2026-09-05 10:56:27,14,15,0,669,31.078,27.679
2026-09-05 11:01:27,15,16,0,662,31.35,26.467
2026-09-05 11:06:28,12,15,0,610,31.751,26.378
2026-09-05 11:11:28,9,11,0,575,31.986,26.403
2026-09-05 11:16:28,15,15,0,567,32.01,27.625
2026-09-05 11:21:27,8,8,0,365,32.213,32.115
2026-09-05 11:26:27,10,13,0,416,32.399,25.462
2026-09-05 11:31:28,10,10,0,334,32.773,34.236
2026-09-05 11:36:27,8,8,0,338,33.03,24.215
2026-09-05 11:41:27,16,17,0,376,33.401,23.805
2026-09-05 11:46:27,7,7,0,228,33.582,23.454
2026-09-05 11:51:28,8,8,0,176,33.775,22.801
2026-09-05 11:56:27,12,13,0,144,33.914,24.251
2026-09-05 12:01:27,6,8,0,118,34.223,23.067
2026-09-05 12:06:28,20,22,0,48,34.627,22.227
2026-09-05 12:11:28,6,6,0,0,34.984,19.95
2026-09-05 12:16:28,4,5,0,0,35.048,20.991
2026-09-05 12:21:28,4,4,0,0,35.23,21.504
2026-09-05 12:26:28,4,4,0,0,35.54,22.204
2026-09-05 12:31:28,3,3,0,0,35.526,20.331
2026-09-05 12:36:28,2,2,0,0,35.58,20.772
2026-09-05 12:41:27,3,3,0,0,35.676,19.582
2026-09-05 12:46:28,0,0,0,0,35.793,26.456
2026-09-05 12:51:28,1,2,0,0,35.906,26.311
2026-09-05 12:56:28,3,3,0,0,35.818,18.155
2026-09-05 13:01:28,3,3,0,0,35.892,19.36
2026-09-05 13:06:28,3,3,0,0,36.036,19.687
2026-09-05 13:11:27,5,5,0,0,36.052,22.004
2026-09-05 13:16:28,0,0,0,0,35.716,23.606
2026-09-05 13:21:28,2,2,0,0,35.601,20.49
2026-09-05 13:26:28,2,2,0,0,35.639,20.568
2026-09-05 13:31:28,4,5,0,0,35.596,26.628
2026-09-05 13:36:28,2,2,0,0,35.532,27.797
2026-09-05 13:41:28,1,1,0,0,35.468,21.565
2026-09-05 13:46:28,0,0,0,0,35.31,21.846
2026-09-05 13:51:28,3,3,0,0,35.332,23.995
2026-09-05 13:56:28,2,2,0,0,35.251,26.08
2026-09-05 14:01:28,1,1,0,0,35.048,24.89
2026-09-05 14:06:28,2,2,0,0,34.835,28.098
2026-09-05 14:11:28,4,4,0,0,34.619,28.495
2026-09-05 14:16:28,4,4,0,0,34.432,25.258
2026-09-05 14:21:28,4,4,0,0,34.287,25.304
2026-09-05 14:26:28,3,3,0,0,34.277,29.214
2026-09-05 14:31:28,1,2,0,0,34.239,25.348
2026-09-05 14:36:28,4,4,0,0,34.183,25.615
2026-09-05 14:41:28,3,3,0,0,34.141,26.113
2026-09-05 14:46:28,3,4,0,0,34.242,26.961
2026-09-05 14:51:28,2,2,0,0,34.242,25.71
2026-09-05 14:56:28,0,0,0,0,34.082,26.33
2026-09-05 15:01:28,3,3,0,0,34.084,30.753
2026-09-05 15:06:28,1,1,0,0,33.785,26.504
2026-09-05 15:11:28,3,3,0,0,33.679,26.408
2026-09-05 15:16:28,3,3,0,0,33.433,27.885
2026-09-05 15:21:28,2,3,0,0,33.235,26.937
2026-09-05 15:26:28,3,3,0,0,33.158,26.511
2026-09-05 15:31:28,3,3,0,0,33.062,28.714
2026-09-05 15:36:28,3,3,0,0,32.885,28.035
2026-09-05 15:41:28,5,5,0,0,32.853,31.575
2026-09-05 15:46:29,1,1,0,0,32.613,31.272
2026-09-05 15:51:28,1,1,0,0,32.317,29.763
2026-09-05 15:56:29,2,2,0,0,32.098,32.596
2026-09-05 16:01:29,2,2,0,0,31.804,30.322
2026-09-05 16:06:29,1,2,0,0,31.735,30.582
2026-09-05 16:11:29,3,4,0,0,31.542,30.208
2026-09-05 16:16:28,2,2,0,0,31.299,30.154
2026-09-05 16:21:32,1,1,0,0,30.968,30.536
2026-09-05 16:26:28,0,0,0,0,30.717,30.091
2026-09-05 16:31:28,1,1,0,0,30.576,30.801
2026-09-05 16:36:28,1,1,0,0,30.298,31.749
2026-09-05 16:41:29,0,0,0,0,29.983,32.336
2026-09-05 16:46:28,1,2,0,0,29.721,34.095
2026-09-05 16:51:29,0,0,0,0,29.465,33.754
2026-09-05 16:56:28,0,0,0,0,29.168,32.849
2026-09-05 17:01:29,1,1,0,0,28.896,34.545
2026-09-05 17:06:29,1,3,0,0,28.57,34.629
2026-09-05 17:11:28,3,3,0,0,28.335,35.035
2026-09-05 17:16:28,3,4,0,0,27.945,35.26
2026-09-05 17:21:29,0,0,0,0,27.499,35.579
2026-09-05 17:26:30,2,2,0,0,26.939,36.096
2026-09-05 17:31:29,0,0,0,0,26.132,37.648
2026-09-05 17:36:29,0,0,0,0,25.304,38.45
2026-09-05 17:41:29,1,2,0,0,24.602,39.859
2026-09-05 17:46:28,0,0,0,0,24.004,40.628
2026-09-05 17:51:29,0,0,0,0,23.646,41.662
2026-09-05 17:56:29,1,1,0,0,23.272,41.538
2026-09-05 18:01:29,1,1,0,0,22.813,42.461
2026-09-05 18:06:29,1,1,0,0,22.239,42.396
2026-09-05 18:11:29,0,0,0,0,21.662,44.263
2026-09-05 18:16:29,3,3,0,0,20.984,46.201
2026-09-05 18:21:29,0,1,0,0,20.434,47.04
2026-09-05 18:26:28,1,2,0,53,19.996,48.25
2026-09-05 18:31:29,2,2,0,68,19.598,49.138
2026-09-05 18:36:29,33,39,0,305,19.181,50.329
2026-09-05 18:41:29,50,61,0,734,18.77,50.785
2026-09-05 18:46:29,3,4,0,261,18.402,51.427
2026-09-05 18:51:29,2,2,0,271,18.092,51.767
2026-09-05 18:56:29,2,2,0,156,17.806,52.738
2026-09-05 19:01:29,2,3,0,67,17.48,53.733
2026-09-05 19:06:29,2,2,0,137,17.224,54.409
2026-09-05 19:11:29,1,3,0,187,16.925,55.364
2026-09-05 19:16:29,1,1,0,205,16.674,55.969
2026-09-05 19:21:29,2,2,0,247,16.41,56.795
2026-09-05 19:26:29,1,2,0,325,16.212,57.54
2026-09-05 19:31:29,3,3,0,443,16.052,58.038
2026-09-05 19:36:29,3,4,0,436,15.87,58.704
2026-09-05 19:41:29,2,2,0,550,15.657,59.461
2026-09-05 19:46:29,2,2,0,413,15.467,59.904
2026-09-05 19:51:29,1,1,0,459,15.333,60.375
2026-09-05 19:56:29,2,3,0,326,15.195,60.88
2026-09-05 20:01:29,0,0,0,448,15.061,60.943
2026-09-05 20:06:29,3,3,0,326,14.96,61.412
2026-09-05 20:11:29,2,3,0,325,14.92,60.953
2026-09-05 20:16:29,2,3,0,357,14.829,61.477
2026-09-05 20:21:29,3,3,0,929,14.791,59.055
2026-09-05 20:26:29,3,3,0,1053,14.695,61.954
2026-09-05 20:31:29,2,2,0,1026,14.604,61.805
2026-09-05 20:36:29,2,2,0,1138,14.49,61.266
2026-09-05 20:41:29,3,3,0,1019,14.319,60.829
2026-09-05 20:46:29,4,6,0,1220,14.089,61.634
2026-09-05 20:51:29,4,4,0,1267,13.902,62.189
2026-09-05 20:56:31,5,5,0,1228,13.726,62.349
2026-09-05 21:01:30,5,5,0,1264,13.568,62.679
2026-09-05 21:06:29,5,6,0,1337,13.419,64.567
2026-09-05 21:11:29,6,6,0,1276,13.283,64.689
2026-09-05 21:16:29,6,6,0,1325,13.165,63.045
2026-09-05 21:21:29,6,6,0,1539,13.037,65.643
2026-09-05 21:26:30,4,4,0,1400,12.919,65.118
2026-09-05 21:31:34,5,6,0,1305,12.799,64.989
2026-09-05 21:36:29,5,7,0,1457,12.687,66.215
2026-09-05 21:41:32,6,10,0,1419,12.559,66.337
2026-09-05 21:46:31,7,7,0,1436,12.455,64.863
2026-09-05 21:51:30,6,6,0,1342,12.345,65.395
2026-09-05 21:56:31,8,8,0,1291,12.201,65.969
2026-09-05 22:01:29,5,5,0,1313,12.036,64.63
2026-09-05 22:06:29,8,8,0,1308,11.902,65.386
2026-09-05 22:11:29,6,6,0,1394,11.766,67.445
2026-09-05 22:16:29,5,6,0,1224,11.659,67.754
2026-09-05 22:21:29,4,4,0,994,11.536,66.814
2026-09-05 22:26:29,6,8,0,1071,11.429,66.066
2026-09-05 22:31:30,6,6,0,1159,11.275,67.274
2026-09-05 22:36:29,13,16,0,1047,11.128,66.103
2026-09-05 22:41:30,10,10,0,1110,10.962,67.266
2026-09-05 22:46:30,13,13,0,1177,10.823,67.117
2026-09-05 22:51:30,10,14,0,1191,10.69,67.503
2026-09-05 22:56:30,9,9,0,1339,10.572,67.272
2026-09-05 23:01:29,15,16,0,1293,10.489,67.73
2026-09-05 23:06:30,18,19,0,1362,10.367,69.282
2026-09-05 23:11:32,21,21,0,1301,10.319,69.248
2026-09-05 23:16:30,17,18,0,1304,10.289,69.565
2026-09-05 23:21:32,17,19,0,1353,10.225,69.16
2026-09-05 23:26:31,16,19,0,1351,10.172,68.39
2026-09-05 23:31:31,15,15,0,1478,10.116,68.004
2026-09-05 23:36:30,17,21,0,1348,10.019,68.084
2026-09-05 23:41:30,28,31,0,1490,9.934,68.149
2026-09-05 23:46:29,29,31,0,1442,9.851,68.809
2026-09-05 23:51:30,34,37,0,1616,9.776,69.067
2026-09-05 23:56:29,39,41,0,1802,9.739,69.023
2026-09-06 01:01:30,42,46,0,1676,9.702,69.484
2026-09-06 01:06:30,39,44,0,1827,9.664,68.96
2026-09-06 01:11:30,34,35,0,1608,9.619,67.64
2026-09-06 01:16:29,34,39,0,1509,9.533,67.621
2026-09-06 01:21:30,34,39,0,1604,9.453,68.941
2026-09-06 01:26:30,34,37,0,1592,9.4,68.43
2026-09-06 01:31:30,31,36,0,1543,9.347,68.987
2026-09-06 01:36:30,35,36,0,1554,9.285,68.308
2026-09-06 01:41:30,30,32,0,1002,9.232,66.002
2026-09-06 01:46:30,47,56,0,1327,9.066,67.186
2026-09-06 01:51:30,48,58,0,1584,8.949,68.832
2026-09-06 01:56:30,36,40,0,1539,8.847,68.68
2026-09-06 02:01:30,40,44,0,1441,8.775,69.895
2026-09-06 02:06:30,36,41,0,1502,8.743,69.063
2026-09-06 02:11:30,34,35,0,1301,8.668,66.601
2026-09-06 02:16:30,45,51,0,1113,8.524,66.444
2026-09-06 02:21:30,39,41,0,1114,8.401,67.461
2026-09-06 02:26:30,37,38,0,1202,8.302,67.314
2026-09-06 02:31:30,33,35,0,1129,8.132,67.638
2026-09-06 02:36:30,29,33,0,1126,8.046,68.685
2026-09-06 02:41:30,31,33,0,1054,7.966,69.154
2026-09-06 02:46:30,32,33,0,1160,7.889,69.54
2026-09-06 02:51:30,31,33,0,911,7.856,69.09
2026-09-06 02:56:30,31,31,0,942,7.798,67.955
2026-09-06 03:01:30,27,28,0,1052,7.68,69.122
2026-09-06 03:06:30,29,29,0,1005,7.6,70.221
2026-09-06 03:11:30,28,29,0,907,7.544,70.106
2026-09-06 03:16:30,27,30,0,966,7.523,71.081
2026-09-06 03:21:30,28,28,0,1083,7.491,71.062
2026-09-06 03:26:30,27,27,0,1085,7.501,71.033
2026-09-06 03:31:30,25,29,0,1044,7.501,70.516
2026-09-06 03:36:31,27,27,0,1063,7.483,71.142
2026-09-06 03:41:30,22,24,0,944,7.477,70.781
2026-09-06 03:46:30,23,25,0,1079,7.461,71.733
2026-09-06 03:51:30,21,24,0,1031,7.445,72.346
2026-09-06 03:56:31,25,29,0,1180,7.451,71.245
2026-09-06 04:01:30,25,25,0,1023,7.384,70.774
2026-09-06 04:06:30,25,27,0,943,7.357,69.435
2026-09-06 04:11:30,25,27,0,1092,7.234,69.143
2026-09-06 04:16:31,30,30,0,1057,7.176,71.224
2026-09-06 04:21:30,27,28,0,1054,7.138,71.285
2026-09-06 04:26:30,29,29,0,1092,7.141,72.239
2026-09-06 04:31:30,25,27,0,929,7.093,71.569
2026-09-06 04:36:31,33,33,0,1021,7.109,72.346
2026-09-06 04:41:30,29,29,0,1296,7.098,72.523
2026-09-06 04:46:31,29,29,0,1166,7.109,72.958
2026-09-06 04:51:31,34,36,0,1304,7.122,72.672
2026-09-06 04:56:30,30,31,0,1077,7.165,72.483
2026-09-06 05:01:31,30,31,0,1131,7.127,71.499
2026-09-06 05:06:30,27,30,0,897,7.058,69.273
2026-09-06 05:11:30,27,31,0,918,7.005,69.984
2026-09-06 05:16:31,27,31,0,1080,6.911,64.392
2026-09-06 05:21:31,25,28,0,891,6.778,68.887
2026-09-06 05:26:31,24,25,0,805,6.623,67.398
2026-09-06 05:31:31,25,28,0,906,6.489,67.943
2026-09-06 05:36:31,28,28,0,972,6.372,69.233
2026-09-06 05:41:31,29,33,0,970,6.289,69.641
2026-09-06 05:46:30,25,29,0,971,6.225,70.385
2026-09-06 05:51:31,28,29,0,1032,6.198,71.203
2026-09-06 05:56:31,24,25,0,1001,6.172,71.558
2026-09-06 06:01:31,23,25,0,1043,6.161,71.815
2026-09-06 06:06:31,24,24,0,927,6.131,71.201
2026-09-06 06:11:31,20,28,0,908,6.083,69.958
2026-09-06 06:16:31,28,28,0,916,5.998,71.596
2026-09-06 06:21:31,20,20,0,932,5.934,72.595
2026-09-06 06:26:31,24,25,0,966,5.87,72.183
2026-09-06 06:31:31,28,28,0,993,5.846,72.769
2026-09-06 06:36:31,26,28,0,967,5.824,72.59
2026-09-06 06:41:31,23,24,0,993,5.819,63.883
2026-09-06 06:46:30,23,24,0,908,5.835,70.392
2026-09-06 06:51:31,22,24,0,920,5.824,69.542
2026-09-06 06:56:31,20,23,0,953,5.784,69.372
2026-09-06 07:01:31,20,23,0,830,5.747,71.586
2026-09-06 07:06:31,26,28,0,1025,5.704,71.029
2026-09-06 07:11:31,24,24,0,966,5.603,70.829
2026-09-06 07:16:31,25,26,0,997,5.539,71.071
2026-09-06 07:21:31,23,23,0,864,5.499,71.571
2026-09-06 07:26:31,23,23,0,1116,5.418,71.478
2026-09-06 07:31:31,23,26,0,990,5.397,70.328
2026-09-06 07:36:31,20,20,0,939,5.354,70.646
2026-09-06 07:41:31,20,24,0,1016,5.296,72.103
2026-09-06 07:46:31,19,21,0,962,5.261,74.097
2026-09-06 07:51:31,18,21,0,999,5.352,65.956
2026-09-06 07:56:31,20,20,0,860,5.4,71.586
2026-09-06 08:01:31,21,22,0,920,5.362,71.003
2026-09-06 08:06:31,15,17,0,867,5.261,71.296
2026-09-06 08:11:31,18,21,0,900,5.237,72.122
2026-09-06 08:16:31,21,22,0,850,5.221,72.403
2026-09-06 08:21:31,17,17,0,938,5.221,72.773
2026-09-06 08:26:31,21,22,0,915,5.306,72.775
2026-09-06 08:31:31,18,18,0,962,5.392,71.436
2026-09-06 08:36:31,18,18,0,999,5.485,71.295
2026-09-06 08:41:31,22,23,0,1401,5.608,72.836
2026-09-06 08:46:31,22,22,0,1517,5.795,72.418
2026-09-06 08:51:31,24,25,0,1438,6.046,75.718
2026-09-06 08:56:31,24,24,0,1466,6.361,76.099
2026-09-06 09:01:31,24,24,0,1224,6.668,76.261
2026-09-06 09:06:32,23,25,0,1136,6.994,76.237
2026-09-06 09:11:31,23,25,0,1044,7.32,75.512
2026-09-06 09:16:31,20,21,0,1116,7.64,74.117
2026-09-06 09:21:31,23,24,0,1251,7.923,73.595
2026-09-06 09:26:31,23,23,0,1180,8.214,72.904
2026-09-06 09:31:32,24,24,0,1129,8.508,72.628
2026-09-06 09:36:32,23,24,0,1108,8.78,71.548
2026-09-06 09:41:31,26,28,0,1143,9.112,71.07
2026-09-06 09:46:32,24,26,0,1209,9.416,70.862
2026-09-06 09:51:31,26,26,0,1158,9.728,69.805
2026-09-06 09:56:31,27,28,0,1159,10.065,70.432
2026-09-06 10:01:31,28,28,0,1212,10.588,68.247
2026-09-06 10:06:31,30,30,0,1079,11.667,64.85
2026-09-06 10:11:31,29,30,0,1048,13.048,61.374
2026-09-06 10:16:31,26,27,0,1012,14.356,58.5
2026-09-06 10:21:32,24,24,0,977,15.574,54.962
2026-09-06 10:26:32,24,27,0,975,16.711,52.459
2026-09-06 10:31:31,22,22,0,986,17.646,50.426
2026-09-06 10:36:32,21,21,0,954,18.439,48.326
2026-09-06 10:41:32,15,18,0,829,19.149,46.241
2026-09-06 10:46:32,19,21,0,825,19.769,45.078
2026-09-06 10:51:32,13,16,0,753,20.442,44.313
2026-09-06 10:56:32,14,15,0,685,20.949,43.195
2026-09-06 11:01:32,14,17,0,574,21.486,42.104
2026-09-06 11:06:32,11,16,0,447,21.854,40.792
2026-09-06 11:11:31,12,12,0,457,22.234,41.774
2026-09-06 11:16:32,11,11,0,318,22.581,42.02
2026-09-06 11:21:32,10,11,0,317,22.607,40.485
2026-09-06 11:26:32,10,12,0,288,22.808,41.812
2026-09-06 11:31:32,9,9,0,281,23.133,41.49
2026-09-06 11:36:32,7,8,0,229,23.379,40.826
2026-09-06 11:41:31,6,6,0,140,23.689,39.443
2026-09-06 11:46:32,6,6,0,106,23.854,41.557
2026-09-06 11:51:32,5,5,0,81,24.226,39.184
2026-09-06 11:56:32,5,5,0,90,24.631,39.882
2026-09-06 12:01:32,6,7,0,54,25.144,40.096
2026-09-06 12:06:32,9,9,0,61,25.545,37.038
2026-09-06 12:11:32,7,8,0,72,25.62,37.544
2026-09-06 12:16:32,7,8,0,48,25.895,37.225
2026-09-06 12:21:32,7,7,0,39,26.434,36.201
2026-09-06 12:26:32,7,7,0,0,26.674,35.619
2026-09-06 12:31:32,5,5,0,0,26.963,36.359
2026-09-06 12:36:32,4,4,0,0,27.369,36.659
2026-09-06 12:41:32,3,3,0,0,27.409,35.161
2026-09-06 12:46:32,3,4,0,0,27.681,34.396
2026-09-06 12:51:32,1,1,0,0,27.905,33.887
2026-09-06 12:56:32,3,4,0,0,28.172,34.131
2026-09-06 13:01:32,4,5,0,0,28.471,32.848
2026-09-06 13:06:32,2,2,0,0,28.618,32.754
2026-09-06 13:11:32,0,0,0,0,28.458,35.131
2026-09-06 13:16:32,0,2,0,0,28.506,33.342
2026-09-06 13:21:32,2,2,0,0,28.73,33.261
2026-09-06 13:26:32,1,2,0,0,28.677,32.735
2026-09-06 13:31:32,1,1,0,0,28.45,33.528
2026-09-06 13:36:32,0,1,0,0,28.605,37.883
2026-09-06 13:41:32,0,0,0,0,28.648,31.907
2026-09-06 13:46:32,0,0,0,0,29.091,33.117
2026-09-06 13:51:32,0,0,0,0,29.107,30.866
2026-09-06 13:56:32,1,1,0,0,29.313,31.234
2026-09-06 14:01:32,2,2,0,0,29.692,31.352
2026-09-06 14:06:32,0,1,0,0,29.836,29.885
2026-09-06 14:11:32,0,1,0,0,29.959,31.966
2026-09-06 14:16:32,0,0,0,0,29.708,29.159
2026-09-06 14:21:32,0,0,0,0,29.449,31.341
2026-09-06 14:26:32,0,0,0,0,29.278,30.868
2026-09-06 14:31:32,0,0,0,0,29.182,28.922
2026-09-06 14:36:32,0,0,0,0,29.102,29.424
2026-09-06 14:41:32,0,0,0,0,28.877,29.212
2026-09-06 14:46:32,0,0,0,0,28.762,29.975
2026-09-06 14:51:32,0,0,0,0,28.608,28.68
2026-09-06 14:56:32,0,0,0,0,28.373,27.808
2026-09-06 15:01:32,0,0,0,0,28.084,29.273
2026-09-06 15:06:32,0,0,0,0,27.935,28.876
2026-09-06 15:11:33,0,0,0,0,27.713,32.279
2026-09-06 15:16:33,0,0,0,0,27.628,29.044
2026-09-06 15:21:32,0,0,0,0,27.473,29.271
2026-09-06 15:26:32,0,0,0,0,27.425,29.431
2026-09-06 15:31:32,0,0,0,0,27.387,28.705
2026-09-06 15:36:33,0,0,0,0,27.256,28.823
2026-09-06 15:41:33,0,0,0,0,27.086,29.109
2026-09-06 15:46:35,0,0,0,0,26.733,28.323
2026-09-06 15:51:32,0,0,0,0,26.618,28.897
2026-09-06 15:56:33,0,0,0,0,26.57,28.066
2026-09-06 16:01:32,0,0,0,0,26.533,29.666
2026-09-06 16:06:33,0,0,0,0,26.474,28.962
2026-09-06 16:11:33,0,0,0,0,26.41,29.315
2026-09-06 16:16:32,0,0,0,0,26.338,32.613
2026-09-06 16:21:33,0,0,0,0,26.199,29.769
2026-09-06 16:26:33,0,0,0,0,26.119,30.61
2026-09-06 16:31:33,0,0,0,0,26.049,31.358
2026-09-06 16:36:33,0,0,0,0,25.927,32.529
2026-09-06 16:41:33,0,0,0,0,25.833,33.797
2026-09-06 16:46:33,0,0,0,0,25.646,32.479
2026-09-06 16:51:33,0,0,0,0,25.454,32.733
2026-09-06 16:56:33,0,0,0,0,25.235,32.945
2026-09-06 17:01:33,0,0,0,0,24.776,33.26
2026-09-06 17:06:33,0,0,0,0,24.842,34.312
2026-09-06 17:11:33,0,0,0,0,24.853,35.417
2026-09-06 17:16:33,0,0,0,0,24.789,34.393
2026-09-06 17:21:33,0,0,0,0,24.549,34.282
2026-09-06 17:26:33,0,0,0,0,24.527,34.253
2026-09-06 17:31:33,0,0,0,0,24.103,33.361
2026-09-06 17:36:33,0,0,0,0,24.071,34.578
2026-09-06 17:41:33,0,0,0,0,23.841,33.601
2026-09-06 17:46:33,0,0,0,0,23.734,33.994
2026-09-06 17:51:33,0,0,0,0,23.521,33.679
2026-09-06 17:56:33,0,0,0,0,23.262,33.462
2026-09-06 18:01:33,0,0,0,0,23.021,33.513
2026-09-06 18:06:33,0,0,0,0,22.861,32.998
2026-09-06 18:11:33,0,0,0,0,22.696,33.174
2026-09-06 18:16:33,0,0,0,0,22.279,33.141
2026-09-06 18:21:33,0,0,0,0,21.945,32.907
2026-09-06 18:26:33,0,0,0,0,21.651,34.414
2026-09-06 18:31:33,0,0,0,0,21.117,34.814
2026-09-06 18:36:33,0,0,0,0,20.578,34.867
2026-09-06 18:41:33,0,0,0,0,20.065,34.946
2026-09-06 18:46:33,0,0,0,0,19.753,35.907
2026-09-06 18:51:33,0,0,0,0,19.55,36.203
2026-09-06 18:56:33,0,0,0,0,19.299,37.439
2026-09-06 19:01:33,0,0,0,0,18.957,38.53
2026-09-06 19:06:33,51,63,0,36,18.594,38.783
2026-09-06 19:11:33,106,109,0,693,18.062,40.695
