fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-08-12 07:39:04,50,61,0,0,5.758,83.595
2026-08-12 07:44:04,54,66,0,0,5.779,83.647
2026-08-12 07:49:04,50,62,0,0,5.827,83.618
2026-08-12 07:54:04,52,66,0,0,5.91,83.439
2026-08-12 07:59:04,50,60,0,0,5.966,83.208
2026-08-12 08:04:04,61,76,0,0,6.043,83.151
2026-08-12 08:09:04,56,72,0,0,6.091,82.951
2026-08-12 08:14:04,65,83,0,0,6.18,82.6
2026-08-12 08:19:04,57,73,0,0,6.268,82.502
2026-08-12 08:24:04,54,67,0,0,6.382,82.329
2026-08-12 08:29:04,54,66,0,0,6.508,82.47
2026-08-12 08:34:04,50,61,0,0,6.674,82.052
2026-08-12 08:39:04,49,62,0,0,6.858,81.579
2026-08-12 08:44:04,51,65,0,0,7.053,81.007
2026-08-12 08:49:04,54,67,0,0,7.248,80.269
2026-08-12 08:54:04,130,153,0,0,7.48,79.578
2026-08-12 08:59:04,54,70,0,0,7.811,79.428
2026-08-12 09:04:04,67,81,0,0,8.326,78.411
2026-08-12 09:09:04,53,65,0,0,9.178,75.91
2026-08-12 09:14:04,57,72,0,0,10.18,72.853
2026-08-12 09:19:04,58,75,0,0,11.138,69.154
2026-08-12 09:24:04,56,72,0,0,11.913,66.953
2026-08-12 09:29:04,50,62,0,0,12.417,64.758
2026-08-12 09:34:04,55,71,0,0,12.858,63.362
2026-08-12 09:39:04,49,61,0,0,13.496,61.447
2026-08-12 09:44:04,53,64,0,0,14.156,59.063
2026-08-12 09:49:04,52,66,0,0,14.65,57.483
2026-08-12 09:54:04,49,62,0,0,15.211,56.316
2026-08-12 09:59:04,43,53,0,0,16.196,53.892
2026-08-12 10:04:04,39,48,0,0,17.064,49.859
2026-08-12 10:09:04,40,48,0,0,17.868,48.137
2026-08-12 10:14:04,39,48,0,0,18.5,45.358
2026-08-12 10:19:05,42,52,0,0,18.85,44.107
2026-08-12 10:24:05,66,74,0,0,18.938,43.226
2026-08-12 10:29:04,41,51,0,0,18.698,44.549
2026-08-12 10:34:05,60,72,0,0,18.893,45.278
2026-08-12 10:39:05,46,57,0,0,19.414,44.032
2026-08-12 10:44:04,50,63,0,0,20.111,42.23
2026-08-12 10:49:04,48,60,0,0,21.085,40.511
2026-08-12 10:54:04,48,60,0,0,21.796,40.027
2026-08-12 10:59:04,46,58,0,0,22.824,37.986
2026-08-12 11:04:05,45,55,0,0,23.878,36.765
2026-08-12 11:09:04,47,60,0,0,24.858,39.794
2026-08-12 11:14:05,44,54,0,0,25.577,33.748
2026-08-12 11:19:04,45,55,0,0,26.228,32.123
2026-08-12 11:24:04,44,53,0,0,26.818,34.707
2026-08-12 11:29:05,43,55,0,0,27.478,30.677
2026-08-12 11:39:04,44,53,0,0,28.981,29.019
2026-08-12 11:44:04,42,50,0,0,29.451,30.965
2026-08-12 11:49:04,41,50,0,0,29.849,27.907
2026-08-12 11:54:05,41,52,0,0,30.367,27.858
2026-08-12 11:59:29,40,49,0,0,30.717,27.059
2026-08-12 12:04:04,38,46,0,0,31.225,26.162
2026-08-12 12:09:05,40,47,0,0,31.596,29.019
2026-08-12 12:14:05,41,49,0,0,31.828,24.581
2026-08-12 12:19:04,39,46,0,0,31.468,24.943
2026-08-12 12:24:04,39,47,0,0,31.414,27.595
2026-08-12 12:29:35,37,44,0,0,31.622,24.505
2026-08-12 12:34:04,36,42,0,0,32.012,23.994
2026-08-12 12:39:08,38,45,0,0,32.373,23.843
2026-08-12 12:44:04,34,39,0,0,32.445,24.282
2026-08-12 12:49:25,39,47,0,0,32.536,24.005
2026-08-12 12:54:04,35,40,0,0,32.424,31.848
2026-08-12 12:59:04,42,52,0,0,31.988,24.117
2026-08-12 13:04:04,38,46,0,0,31.152,30.009
2026-08-12 13:09:05,40,47,0,0,30.792,26.399
2026-08-12 13:14:04,40,48,0,0,30.739,26.557
2026-08-12 13:19:05,49,62,0,0,31.201,26.074
2026-08-12 13:24:05,40,47,0,0,31.315,24.768
2026-08-12 13:29:04,37,44,0,0,31.238,25.292
2026-08-12 13:34:04,40,47,0,0,31.209,25.451
2026-08-12 13:39:04,39,48,0,0,31.262,26.322
2026-08-12 13:44:04,38,45,0,0,31.596,25.577
2026-08-12 13:49:05,34,38,0,0,31.833,25.268
2026-08-12 13:54:04,28,29,0,0,32.039,24.787
2026-08-12 13:59:04,31,33,0,0,31.999,24.406
2026-08-12 14:04:05,29,30,0,0,31.93,25.004
2026-08-12 14:09:04,30,36,0,0,31.975,24.272
2026-08-12 14:14:04,31,34,0,0,32.554,23.625
2026-08-12 14:19:05,26,28,0,0,33.412,23.778
2026-08-12 14:24:08,19,21,0,0,33.644,23.038
2026-08-12 14:29:05,21,22,0,0,34.319,22.082
2026-08-12 14:34:04,21,22,0,0,34.349,23.578
2026-08-12 14:39:05,24,24,0,0,33.994,31.079
2026-08-12 14:44:05,27,27,0,0,33.267,27.358
2026-08-12 14:49:04,28,30,0,0,32.242,26.181
2026-08-12 14:54:05,26,27,0,0,31.142,30.112
2026-08-12 14:59:05,30,31,0,0,30.199,33.408
2026-08-12 15:04:18,30,34,0,0,29.518,33.197
2026-08-12 15:09:05,30,30,0,0,28.965,33.01
2026-08-12 15:14:05,29,33,0,0,28.354,32.651
2026-08-12 15:19:05,32,35,0,0,28.18,33.473
2026-08-12 15:24:05,33,36,0,0,28.132,35.02
2026-08-12 15:29:05,30,33,0,0,28.21,33.45
2026-08-12 15:34:05,31,35,0,0,28.015,33.292
2026-08-12 15:39:05,25,26,0,0,27.953,33.466
2026-08-12 15:44:05,20,22,0,0,27.951,32.115
2026-08-12 15:49:05,20,23,0,0,28.255,31.602
2026-08-12 15:54:05,11,12,0,0,28.146,27.484
2026-08-12 15:59:05,12,13,0,0,28.1,28.619
2026-08-12 16:04:05,7,7,0,0,28.162,28.991
2026-08-12 16:09:05,17,17,0,0,28.383,30.547
2026-08-12 16:14:05,10,10,0,0,28.805,26.946
2026-08-12 16:19:05,19,24,0,0,28.637,29.609
2026-08-12 16:24:05,13,15,0,0,28.298,30.408
2026-08-12 16:29:05,25,25,0,0,27.812,29.876
2026-08-12 16:34:05,23,23,0,0,27.216,30.734
2026-08-12 16:39:05,20,22,0,0,26.907,32.188
2026-08-12 16:44:05,25,27,0,0,26.202,32.63
2026-08-12 16:49:05,22,22,0,0,25.822,33.176
2026-08-12 16:54:05,16,18,0,0,25.852,32.76
2026-08-12 16:59:05,14,17,0,0,25.401,33.309
2026-08-12 17:04:05,12,13,0,0,25.053,33.435
2026-08-12 17:09:05,18,21,0,0,24.786,34.583
2026-08-12 17:14:05,23,23,0,0,24.728,34.913
2026-08-12 17:19:05,21,24,0,0,24.575,34.24
2026-08-12 17:24:05,18,21,0,0,24.327,35.308
2026-08-12 17:29:05,20,20,0,0,23.825,35.194
2026-08-12 17:34:06,18,20,0,0,23.35,36.166
2026-08-12 17:39:05,22,22,0,0,22.992,37.181
2026-08-12 17:44:06,21,23,0,0,22.679,37.807
2026-08-12 17:49:05,23,24,0,0,22.335,38.854
2026-08-12 17:54:05,27,29,0,0,21.475,40.725
2026-08-12 17:59:06,29,29,0,0,20.69,42.003
2026-08-12 18:04:06,27,29,0,0,19.9,43.17
2026-08-12 18:09:06,28,30,0,0,19.374,43.905
2026-08-12 18:14:05,30,31,0,0,18.949,44.656
2026-08-12 18:19:05,29,30,0,0,18.522,46.499
2026-08-12 18:24:06,32,33,0,0,18.169,46.937
2026-08-12 18:29:05,29,35,0,0,17.782,47.353
2026-08-12 18:34:05,32,36,0,0,17.528,50.35
2026-08-12 18:39:06,29,30,0,0,17.269,48.095
2026-08-12 18:44:06,32,34,0,0,17.112,48.782
2026-08-12 18:49:05,31,34,0,0,16.906,48.541
2026-08-12 18:54:06,30,33,0,0,16.741,50.31
2026-08-12 18:59:05,32,35,0,0,16.594,53.092
2026-08-12 19:04:06,32,35,0,0,16.439,53.949
2026-08-12 19:09:06,33,36,0,0,16.313,54.546
2026-08-12 19:14:05,30,33,0,0,16.156,53.306
2026-08-12 19:19:05,31,34,0,0,16.044,55.16
2026-08-12 19:24:05,33,36,0,0,15.9,55.946
2026-08-12 19:29:06,44,55,0,0,15.75,56.718
2026-08-12 19:34:06,37,46,0,0,15.555,56.789
2026-08-12 19:39:06,34,41,0,0,15.381,58.042
2026-08-12 19:44:06,39,50,0,0,15.152,58.891
2026-08-12 19:49:05,35,41,0,0,15.029,59.27
2026-08-12 19:54:05,33,37,0,0,14.842,59.536
2026-08-12 19:59:05,35,39,0,0,14.701,60.958
2026-08-12 20:04:05,33,37,0,0,14.543,61.092
2026-08-12 20:09:06,35,42,0,0,14.42,61.43
2026-08-12 20:14:05,35,41,0,0,14.297,61.557
2026-08-12 20:19:06,36,42,0,0,14.166,62.488
2026-08-12 20:24:05,40,49,0,0,13.998,63.789
2026-08-12 20:29:05,33,42,0,0,13.841,64.006
2026-08-12 20:34:06,42,51,0,0,13.656,65.317
2026-08-12 20:39:06,48,61,0,0,13.491,66.211
2026-08-12 20:44:06,58,71,0,0,13.307,66.856
2026-08-12 20:49:06,85,91,0,0,13.128,66.972
2026-08-12 20:54:06,66,75,0,0,12.938,67.901
2026-08-12 20:59:06,58,72,0,0,12.759,68.641
2026-08-12 21:04:06,61,75,0,0,12.583,68.891
2026-08-12 21:09:06,55,72,0,0,12.388,69.999
2026-08-12 21:14:06,40,50,0,0,12.214,70.665
2026-08-12 21:19:06,36,43,0,0,12.089,71.544
2026-08-12 21:24:06,36,41,0,0,12.033,72.311
2026-08-12 21:29:06,37,44,0,0,11.985,72.328
2026-08-12 21:34:06,38,44,0,0,11.955,71.63
2026-08-12 21:39:06,44,53,0,0,11.899,72.283
2026-08-12 21:44:06,108,119,0,0,11.865,72.243
2026-08-12 21:49:06,45,54,0,0,11.798,72.538
2026-08-12 21:54:06,41,52,0,0,11.736,73.015
2026-08-12 21:59:06,44,53,0,0,11.723,72.994
2026-08-12 22:04:06,47,58,0,0,11.68,72.861
2026-08-12 22:09:06,46,59,0,0,11.656,72.805
2026-08-12 22:14:06,50,66,0,0,11.582,73.295
2026-08-12 22:19:06,47,58,0,0,11.483,73.839
2026-08-12 22:24:06,43,50,0,0,11.413,73.856
2026-08-12 22:29:06,73,83,0,0,11.403,73.305
2026-08-12 22:34:06,42,52,0,0,11.376,73.271
2026-08-12 22:39:06,45,54,0,0,11.328,73.158
2026-08-12 22:44:06,40,48,0,0,11.25,73.69
2026-08-12 22:49:06,58,73,0,0,11.162,74.028
2026-08-12 22:54:06,56,69,0,0,11.069,73.986
2026-08-12 22:59:06,99,103,0,0,10.957,73.732
2026-08-12 23:04:06,47,57,0,0,10.858,74.125
2026-08-12 23:09:06,43,53,0,0,10.738,74.777
2026-08-12 23:14:06,45,54,0,0,10.634,75.218
2026-08-12 23:19:06,44,54,0,0,10.439,75.125
2026-08-12 23:24:06,44,54,0,0,10.305,74.604
2026-08-12 23:29:06,62,74,0,0,10.078,76.534
2026-08-12 23:34:06,51,65,0,0,10.011,76.753
2026-08-12 23:39:06,49,61,0,0,9.891,76.95
2026-08-12 23:44:06,40,49,0,0,9.782,77.608
2026-08-12 23:49:06,48,61,0,0,9.68,77.587
2026-08-12 23:54:06,48,58,0,0,9.549,78.049
2026-08-12 23:59:06,52,66,0,0,9.461,78.586
2026-08-13 00:04:07,189,229,0,0,9.371,78.953
2026-08-13 00:09:06,48,63,0,0,9.296,79.039
2026-08-13 00:14:06,48,59,0,0,9.256,79.304
2026-08-13 00:19:06,41,50,0,0,9.242,79.712
2026-08-13 00:24:06,43,52,0,0,9.213,77.862
2026-08-13 00:29:06,51,63,0,0,9.047,78.487
2026-08-13 00:34:06,53,68,0,0,8.845,78.741
2026-08-13 00:39:06,51,64,0,0,8.727,80.25
2026-08-13 00:44:06,53,68,0,0,8.634,79.939
2026-08-13 00:49:06,53,67,0,0,8.545,78.747
2026-08-13 00:54:06,48,59,0,0,8.409,80.086
2026-08-13 00:59:06,57,70,0,0,8.356,81.655
2026-08-13 01:04:07,39,47,0,0,8.367,81.987
2026-08-13 01:09:06,41,51,0,0,8.38,82.273
2026-08-13 01:14:06,36,42,0,0,8.428,78.3
2026-08-13 01:19:07,39,46,0,0,8.388,82.06
2026-08-13 01:24:07,50,63,0,0,8.391,81.976
2026-08-13 01:29:06,45,53,0,0,8.415,82.809
2026-08-13 01:34:06,39,44,0,0,8.439,83.01
2026-08-13 01:39:06,38,45,0,0,8.425,82.323
2026-08-13 01:44:06,47,58,0,0,8.449,82.272
2026-08-13 01:49:07,43,53,0,0,8.439,81.991
2026-08-13 01:54:07,47,58,0,0,8.415,81.787
2026-08-13 01:59:06,44,54,0,0,8.356,81.816
2026-08-13 02:04:06,43,51,0,0,8.313,81.497
2026-08-13 02:09:06,37,41,0,0,8.265,81.856
2026-08-13 02:14:07,39,43,0,0,8.212,82.066
2026-08-13 02:19:06,39,45,0,0,8.166,82.756
2026-08-13 02:24:07,45,55,0,0,8.22,83.704
2026-08-13 02:29:06,46,55,0,0,8.284,82.474
2026-08-13 02:34:06,49,60,0,0,8.318,82.323
2026-08-13 02:39:07,47,59,0,0,8.289,81.226
2026-08-13 02:44:07,44,53,0,0,8.177,80.734
2026-08-13 02:49:06,50,59,0,0,8.059,80.721
2026-08-13 02:54:07,46,57,0,0,7.958,81.186
2026-08-13 02:59:07,41,49,0,0,7.848,81.978
2026-08-13 03:04:07,54,66,0,0,7.766,82.23
2026-08-13 03:09:06,42,49,0,0,7.71,82.016
2026-08-13 03:14:08,47,58,0,0,7.632,82.041
2026-08-13 03:19:06,49,61,0,0,7.571,81.785
2026-08-13 03:24:07,42,50,0,0,7.456,79.651
2026-08-13 03:29:06,42,52,0,0,7.413,83.889
2026-08-13 03:34:06,40,47,0,0,7.392,84.127
2026-08-13 03:39:07,40,47,0,0,7.368,83.643
2026-08-13 03:44:07,39,48,0,0,7.357,83.565
2026-08-13 03:49:07,37,42,0,0,7.333,83.767
2026-08-13 03:54:07,38,43,0,0,7.32,83.712
2026-08-13 03:59:07,35,40,0,0,7.29,83.199
2026-08-13 04:04:07,38,45,0,0,7.192,83.078
2026-08-13 04:09:07,39,43,0,0,7.162,80.595
2026-08-13 04:14:07,49,61,0,0,7.037,82.251
2026-08-13 04:19:07,50,59,0,0,6.965,83.359
2026-08-13 04:24:07,53,67,0,0,6.863,80.181
2026-08-13 04:29:06,53,66,0,0,6.82,84.833
2026-08-13 04:34:07,46,57,0,0,6.834,84.709
2026-08-13 04:39:07,44,57,0,0,6.823,84.826
2026-08-13 04:44:07,49,61,0,0,6.847,85.102
2026-08-13 04:49:07,41,48,0,0,6.839,84.852
2026-08-13 04:54:07,37,42,0,0,6.831,84.675
2026-08-13 04:59:07,40,46,0,0,6.839,85.36
2026-08-13 05:04:07,42,48,0,0,6.874,86.231
2026-08-13 05:09:07,41,50,0,0,6.946,86.491
2026-08-13 05:14:07,40,48,0,0,6.999,85.945
2026-08-13 05:19:07,40,52,0,0,7.007,85.293
2026-08-13 05:24:07,37,39,0,0,7.013,84.442
2026-08-13 05:29:07,35,42,0,0,6.959,83.654
2026-08-13 05:34:07,34,36,0,0,6.893,83.691
2026-08-13 05:39:07,35,40,0,0,6.831,83.683
2026-08-13 05:44:07,37,41,0,0,6.767,83.824
2026-08-13 05:49:07,35,41,0,0,6.727,84.215
2026-08-13 05:54:07,39,42,0,0,6.735,84.328
2026-08-13 05:59:07,38,44,0,0,6.727,84.824
2026-08-13 06:04:07,34,38,0,0,6.735,85.007
2026-08-13 06:09:07,37,41,0,0,6.727,83.908
2026-08-13 06:14:07,41,44,0,0,6.69,84.309
2026-08-13 06:19:07,42,49,0,0,6.623,82.468
2026-08-13 06:24:07,41,50,0,0,6.532,84.084
2026-08-13 06:29:07,50,62,0,0,6.487,84.181
2026-08-13 06:34:07,42,50,0,0,6.468,84.606
2026-08-13 06:39:07,45,55,0,0,6.441,84.717
2026-08-13 06:44:07,42,53,0,0,6.452,84.785
2026-08-13 06:49:07,42,48,0,0,6.457,85.077
2026-08-13 06:54:07,39,47,0,0,6.431,84.902
2026-08-13 06:59:07,47,57,0,0,6.431,85.028
2026-08-13 07:04:07,42,49,0,0,6.46,85.108
2026-08-13 07:09:07,47,60,0,0,6.452,85.373
2026-08-13 07:14:07,47,55,0,0,6.471,85.51
2026-08-13 07:19:07,42,54,0,0,6.521,85.682
2026-08-13 07:24:07,41,46,0,0,6.545,85.276
2026-08-13 07:29:07,40,46,0,0,6.548,85.327
2026-08-13 07:34:07,40,47,0,0,6.625,85.876
2026-08-13 07:39:07,40,44,0,0,6.682,86.182
2026-08-13 07:44:07,50,62,0,0,6.82,86.689
2026-08-13 07:49:07,51,65,0,0,6.967,86.565
2026-08-13 07:54:07,45,55,0,0,7.146,86.071
2026-08-13 07:59:07,142,169,0,0,7.309,85.203
2026-08-13 08:04:07,158,174,0,0,7.456,84.072
2026-08-13 08:09:08,59,76,0,0,7.544,82.922
2026-08-13 08:14:07,50,61,0,0,7.605,81.413
2026-08-13 08:19:07,67,84,0,0,7.664,83.164
2026-08-13 08:24:07,47,58,0,0,7.774,83.893
2026-08-13 08:29:07,48,57,0,0,7.958,83.483
2026-08-13 08:34:07,41,47,0,0,8.132,82.754
2026-08-13 08:39:07,71,86,0,0,8.308,82.643
2026-08-13 08:44:07,50,63,0,0,8.551,82.289
2026-08-13 08:49:08,44,52,0,0,8.903,82.025
2026-08-13 08:54:07,44,53,0,0,9.397,80.551
2026-08-13 08:59:07,41,51,0,0,10.038,78.884
2026-08-13 09:04:07,42,51,0,0,10.74,77.169
2026-08-13 09:09:07,39,45,0,0,11.275,74.842
2026-08-13 09:14:08,40,48,0,0,11.574,72.624
2026-08-13 09:19:07,37,43,0,0,11.728,72.904
2026-08-13 09:24:07,35,42,0,0,11.795,72.323
2026-08-13 09:29:07,46,59,0,0,11.841,73.036
2026-08-13 09:34:07,48,59,0,0,11.838,73.988
2026-08-13 09:39:08,48,59,0,0,11.945,74.064
2026-08-13 09:44:07,43,51,0,0,12.166,72.965
2026-08-13 09:49:07,43,56,0,0,12.943,73.973
2026-08-13 09:54:07,44,55,0,0,13.95,68.147
2026-08-13 09:59:07,47,61,0,0,14.567,67.428
2026-08-13 10:04:08,51,62,0,0,14.989,67.259
2026-08-13 10:09:08,41,49,0,0,15.269,66.318
2026-08-13 10:14:07,41,49,0,0,15.496,64.659
2026-08-13 10:19:08,36,45,0,0,15.456,64.022
2026-08-13 10:24:07,36,46,0,0,15.608,63.52
2026-08-13 10:29:08,33,39,0,0,16.313,62.822
2026-08-13 10:34:08,34,40,0,0,17.459,58.3
2026-08-13 10:39:08,37,42,0,0,18.097,56.251
2026-08-13 10:44:07,35,40,0,0,18.356,55.643
2026-08-13 10:49:07,33,35,0,0,18.663,53.804
2026-08-13 10:54:07,37,45,0,0,18.994,53.142
2026-08-13 10:59:07,29,34,0,0,19.243,52.907
2026-08-13 11:04:08,32,36,0,0,19.427,53.504
2026-08-13 11:09:07,33,36,0,0,19.675,52.341
2026-08-13 11:14:08,44,57,0,0,20.111,51.086
2026-08-13 11:19:08,33,36,0,0,20.88,50.369
2026-08-13 11:24:08,34,38,0,0,22.303,47.912
2026-08-13 11:31:17,32,37,0,0,23.63,49.303
2026-08-13 11:34:08,32,37,0,0,24.637,43.289
2026-08-13 11:39:08,27,27,0,0,25.393,43.002
2026-08-13 11:44:08,24,25,0,0,26.25,39.306
2026-08-13 11:49:08,35,41,0,0,26.586,40.702
2026-08-13 11:54:08,31,35,0,0,26.154,39.457
2026-08-13 11:59:08,31,36,0,0,25.838,40.708
2026-08-13 12:04:08,33,39,0,0,25.852,38.739
2026-08-13 12:09:08,30,34,0,0,26.106,39.155
2026-08-13 12:14:08,25,27,0,0,26.917,38.217
2026-08-13 12:19:08,24,29,0,0,27.708,37.166
2026-08-13 12:24:08,18,21,0,0,28.343,41.679
2026-08-13 12:29:08,17,19,0,0,28.907,35.506
2026-08-13 12:34:08,18,18,0,0,29.401,37.662
2026-08-13 12:39:08,28,29,0,0,29.705,34.864
2026-08-13 12:44:08,14,16,0,0,29.716,32.773
2026-08-13 12:49:08,17,17,0,0,29.273,32.93
2026-08-13 12:54:08,8,8,0,0,28.832,37.353
2026-08-13 12:59:08,6,6,0,0,28.541,32.544
2026-08-13 13:04:08,3,4,0,0,28.803,31.829
2026-08-13 13:09:08,0,1,0,0,29.155,30.086
2026-08-13 13:14:08,1,1,0,0,29.743,28.281
2026-08-13 13:19:08,0,0,0,0,30.21,27.986
2026-08-13 13:24:08,0,0,0,0,30.447,26.372
2026-08-13 13:29:08,1,5,0,0,30.229,29.079
2026-08-13 13:34:08,5,6,0,0,30.026,31.356
2026-08-13 13:39:08,5,5,0,0,29.924,30.805
2026-08-13 13:44:08,4,4,0,0,30.103,30.336
2026-08-13 13:49:08,3,3,0,0,30.266,30.011
2026-08-13 13:54:08,3,6,0,0,30.666,29.859
2026-08-13 13:59:09,0,0,0,0,31.174,25.859
2026-08-13 14:04:08,0,0,0,0,31.43,26.609
2026-08-13 14:09:08,2,3,0,0,31.379,26.225
2026-08-13 14:14:08,0,0,0,0,31.339,27.276
2026-08-13 14:19:09,0,0,0,0,31.291,27.526
2026-08-13 14:24:08,1,1,0,0,31.147,28.64
2026-08-13 14:29:09,4,5,0,0,30.65,31.285
2026-08-13 14:34:08,4,5,0,0,29.9,31.629
2026-08-13 14:39:09,3,3,0,0,29.086,33.321
2026-08-13 14:44:09,7,7,0,0,28.135,36.796
2026-08-13 14:49:08,5,5,0,0,27.147,36.403
2026-08-13 14:54:09,5,5,0,0,26.495,42.236
2026-08-13 14:59:08,3,4,0,0,26.514,43.464
2026-08-13 15:04:09,2,2,0,0,26.319,41.37
2026-08-13 15:09:08,3,3,0,0,25.641,41.328
2026-08-13 15:14:08,4,4,0,0,24.899,42.743
2026-08-13 15:19:08,3,3,0,0,24.567,43.84
2026-08-13 15:24:09,13,13,0,0,24.346,41.965
2026-08-13 15:29:09,7,7,0,0,24.087,43.683
2026-08-13 15:34:09,7,7,0,0,23.777,44.618
2026-08-13 15:39:22,2,3,0,0,23.355,45.568
2026-08-13 15:44:08,3,3,0,0,22.89,50.023
2026-08-13 15:49:08,1,2,0,0,22.599,49.125
2026-08-13 15:54:09,0,0,0,0,22.554,48.381
2026-08-13 15:59:09,0,0,0,0,22.509,47.662
2026-08-13 16:04:09,0,0,0,0,22.458,47.044
2026-08-13 16:09:09,0,0,0,0,22.38,47.784
2026-08-13 16:14:09,0,1,0,0,22.292,47.952
2026-08-13 16:19:08,0,0,0,0,22.175,47.401
2026-08-13 16:24:08,0,0,0,0,21.98,47.075
2026-08-13 16:29:09,0,0,0,0,21.806,48.038
2026-08-13 16:34:11,0,0,0,0,21.659,48.234
2026-08-13 16:39:09,0,0,0,0,21.505,47.681
2026-08-13 16:44:09,0,0,0,0,21.363,48.824
2026-08-13 16:49:23,0,0,0,0,21.195,50.611
2026-08-13 16:54:09,0,0,0,0,21.024,51.298
2026-08-13 16:59:32,0,1,0,0,20.893,52.644
2026-08-13 17:04:09,4,5,0,0,20.792,52.055
2026-08-13 17:09:08,5,6,0,0,20.549,55.316
2026-08-13 17:14:09,3,4,0,0,20.239,55.412
2026-08-13 17:19:31,3,3,0,0,19.857,57.157
2026-08-13 17:24:08,1,2,0,0,19.574,56.793
2026-08-13 17:29:08,3,3,0,0,19.334,58.446
2026-08-13 17:34:09,1,3,0,0,19.165,57.499
2026-08-13 17:39:32,2,2,0,0,19.034,59.583
2026-08-13 17:44:09,3,4,0,0,18.933,60.703
2026-08-13 17:49:09,3,4,0,0,18.853,61.372
2026-08-13 17:54:09,8,14,0,0,18.837,63.829
2026-08-13 17:59:22,32,39,0,0,18.703,65.269
2026-08-13 18:04:09,29,37,0,0,18.511,65.996
2026-08-13 18:09:09,7,7,0,0,18.303,67.352
2026-08-13 18:14:09,6,6,0,0,18.06,65.773
2026-08-13 18:19:09,27,27,0,0,17.892,69.763
2026-08-13 18:24:22,25,26,0,0,17.718,70.158
2026-08-13 18:29:09,28,30,0,0,17.566,71.733
2026-08-13 18:34:09,35,42,0,0,17.48,71.918
2026-08-13 18:39:23,35,42,0,0,17.347,72.059
2026-08-13 18:44:09,36,42,0,0,17.243,72.555
2026-08-13 18:49:09,0,1,0,0,17.219,62.101
2026-08-13 18:54:09,0,0,0,0,17.277,62.244
2026-08-13 18:59:09,0,0,0,0,17.35,61.584
2026-08-13 19:04:09,0,0,0,0,17.406,63.442
2026-08-13 19:09:09,1,1,0,0,17.424,61.035
2026-08-13 19:14:09,0,0,0,0,17.443,60.947
2026-08-13 19:19:09,0,0,0,0,17.48,60.289
2026-08-13 19:24:09,0,0,0,0,17.446,60.295
2026-08-13 19:29:09,0,1,0,0,17.454,60.373
2026-08-13 19:34:09,0,0,0,0,17.403,62.618
2026-08-13 19:39:09,3,3,0,0,17.358,62.412
2026-08-13 19:44:09,0,0,0,0,17.219,62.088
2026-08-13 19:49:09,0,0,0,0,17.096,63.385
2026-08-13 19:54:09,0,1,0,0,17.088,64.426
2026-08-13 19:59:09,0,0,0,0,17.069,63.682
2026-08-13 20:04:09,0,0,0,0,16.989,62.431
2026-08-13 20:09:09,0,0,0,0,16.946,63.465
2026-08-13 20:14:09,0,0,0,0,16.818,61.43
2026-08-13 20:19:09,0,0,0,0,16.687,63.181
2026-08-13 20:24:09,0,0,0,0,16.61,62.652
2026-08-13 20:29:09,0,0,0,0,16.508,63.36
2026-08-13 20:34:10,0,0,0,0,16.38,62.729
2026-08-13 20:39:09,0,1,0,0,16.209,64.169
2026-08-13 20:44:10,1,2,0,0,16.057,65.801
2026-08-13 20:49:10,3,3,0,0,15.937,65.66
2026-08-13 20:54:09,1,1,0,0,15.734,66.688
2026-08-13 20:59:09,1,2,0,0,15.6,67.497
2026-08-13 21:04:09,1,2,0,0,15.462,66.736
2026-08-13 21:09:09,1,2,0,0,15.341,67.148
2026-08-13 21:14:09,1,1,0,0,15.173,68.289
2026-08-13 21:19:10,3,3,0,0,15.002,69.057
2026-08-13 21:24:09,2,3,0,0,14.901,68.495
2026-08-13 21:29:10,3,4,0,0,14.762,69.414
2026-08-13 21:34:09,2,4,0,0,14.61,69.807
2026-08-13 21:39:09,3,4,0,0,14.506,70.072
2026-08-13 21:44:09,2,3,0,0,14.42,70.465
2026-08-13 21:49:10,2,4,0,0,14.329,72.151
2026-08-13 21:54:09,2,2,0,0,14.276,71.102
2026-08-13 21:59:09,3,4,0,0,14.199,71.737
2026-08-13 22:04:10,2,3,0,0,14.164,72.445
2026-08-13 22:09:09,2,2,0,0,14.062,73.229
2026-08-13 22:14:09,4,4,0,0,13.998,74.125
2026-08-13 22:19:09,2,2,0,0,13.913,74.28
2026-08-13 22:24:10,4,5,0,0,13.835,74.383
2026-08-13 22:29:10,2,2,0,0,13.758,72.099
2026-08-13 22:34:09,4,6,0,0,13.715,74.322
2026-08-13 22:39:09,3,3,0,0,13.646,72.176
2026-08-13 22:44:10,2,3,0,0,13.622,73.814
2026-08-13 22:49:10,2,2,0,0,13.539,76.593
2026-08-13 22:54:09,2,2,0,0,13.456,74.585
2026-08-13 22:59:09,2,3,0,0,13.395,74.598
2026-08-13 23:04:09,3,3,0,0,13.344,77.885
2026-08-13 23:09:10,3,3,0,0,13.299,77.267
2026-08-13 23:14:10,3,3,0,0,13.272,75.821
2026-08-13 23:19:09,3,3,0,0,13.259,76.794
2026-08-13 23:24:09,2,3,0,0,13.256,76.277
2026-08-13 23:29:09,2,3,0,0,13.205,77.749
2026-08-13 23:34:10,5,5,0,0,13.256,76.925
2026-08-13 23:39:09,4,4,0,0,13.267,76.715
2026-08-13 23:44:09,5,6,0,0,13.251,76.635
